1552,13015510371,河南,郑州,中国联通,450000
1553,13015520371,河南,郑州,中国联通,450000
1554,13015530371,河南,郑州,中国联通,450000
1555,13015540371,河南,郑州,中国联通,450000
1556,13015550379,河南,洛阳,中国联通,471000
1557,13015560379,河南,洛阳,中国联通,471000
1558,13015570379,河南,洛阳,中国联通,471000
1559,13015580379,河南,洛阳,中国联通,471000
1560,13015590379,河南,洛阳,中国联通,471000
1561,13015600597,福建,龙岩,中国联通,364000
1562,13015610596,福建,漳州,中国联通,363000
1563,13015620596,福建,漳州,中国联通,363000
1564,13015630596,福建,漳州,中国联通,363000
1565,13015640596,福建,漳州,中国联通,363000
1566,13015650596,福建,漳州,中国联通,363000
1567,13015660596,福建,漳州,中国联通,363000
1568,13015670596,福建,漳州,中国联通,363000
1569,13015680598,福建,三明,中国联通,365000
1570,13015690599,福建,南平,中国联通,353000
1571,13015700593,福建,宁德,中国联通,352100
1572,13015710591,福建,福州,中国联通,350000
1573,13015720591,福建,福州,中国联通,350000
1574,13015730591,福建,福州,中国联通,350000
1575,13015740591,福建,福州,中国联通,350000
1576,13015750591,福建,福州,中国联通,350000
1577,13015760591,福建,福州,中国联通,350000
1578,13015770591,福建,福州,中国联通,350000
1579,13015780591,福建,福州,中国联通,350000
1580,13015790593,福建,宁德,中国联通,352100
1581,13015800593,福建,宁德,中国联通,352100
1582,13015810595,福建,泉州,中国联通,362000
1583,13015820595,福建,泉州,中国联通,362000
1584,13015830595,福建,泉州,中国联通,362000
1585,13015840595,福建,泉州,中国联通,362000
1586,13015850595,福建,泉州,中国联通,362000
1587,13015860595,福建,泉州,中国联通,362000
1588,13015870595,福建,泉州,中国联通,362000
1589,13015880595,福建,泉州,中国联通,362000
1590,13015890593,福建,宁德,中国联通,352100
1591,13015900594,福建,莆田,中国联通,351100
1592,13015910592,福建,厦门,中国联通,361000
1593,13015920592,福建,厦门,中国联通,361000
1594,13015930592,福建,厦门,中国联通,361000
1595,13015940592,福建,厦门,中国联通,361000
1596,13015950592,福建,厦门,中国联通,361000
1597,13015960594,福建,莆田,中国联通,351100
1598,13015970594,福建,莆田,中国联通,351100
1599,13015980594,福建,莆田,中国联通,351100
1600,13015990594,福建,莆田,中国联通,351100
1601,1301600020,广东,广州,中国联通,510000
1602,1301601020,广东,广州,中国联通,510000
1603,1301602020,广东,广州,中国联通,510000
1604,1301603020,广东,广州,中国联通,510000
1605,1301604020,广东,广州,中国联通,510000
1606,1301605020,广东,广州,中国联通,510000
1607,1301606020,广东,广州,中国联通,510000
1608,1301607020,广东,广州,中国联通,510000
1609,1301608020,广东,广州,中国联通,510000
1610,1301609020,广东,广州,中国联通,510000
1611,13016100735,湖南,郴州,中国联通,423000
1612,13016110735,湖南,郴州,中国联通,423000
1613,13016120735,湖南,郴州,中国联通,423000
1614,13016130737,湖南,益阳,中国联通,413000
1615,13016140737,湖南,益阳,中国联通,413000
1616,13016150737,湖南,益阳,中国联通,413000
1617,13016160731,湖南,长沙,中国联通,410000
1618,13016170731,湖南,湘潭,中国联通,411100
1619,13016180734,湖南,衡阳,中国联通,421000
1620,13016190734,湖南,衡阳,中国联通,421000
1621,13016200898,海南,海口,中国联通,571000
1622,13016210898,海南,海口,中国联通,571000
1623,13016220898,海南,海口,中国联通,571000
1624,13016230898,海南,海口,中国联通,571000
1625,13016240898,海南,海口,中国联通,571000
1626,13016250898,海南,海口,中国联通,571000
1627,13016260898,海南,海口,中国联通,571000
1628,13016270898,海南,海口,中国联通,571000
1629,13016280898,海南,海口,中国联通,571000
1630,13016290898,海南,海口,中国联通,571000
1631,13016300756,广东,珠海,中国联通,519000
1632,13016310756,广东,珠海,中国联通,519000
1633,13016320756,广东,珠海,中国联通,519000
1634,13016330756,广东,珠海,中国联通,519000
1635,13016340756,广东,珠海,中国联通,519000
1636,13016350756,广东,珠海,中国联通,519000
1637,13016360756,广东,珠海,中国联通,519000
1638,13016370756,广东,珠海,中国联通,519000
1639,13016380756,广东,珠海,中国联通,519000
1640,13016390756,广东,珠海,中国联通,519000
1641,1301640027,湖北,武汉,中国联通,430000
1642,1301641027,湖北,武汉,中国联通,430000
1643,1301642027,湖北,武汉,中国联通,430000
1644,1301643027,湖北,武汉,中国联通,430000
1645,1301644027,湖北,武汉,中国联通,430000
1646,1301645027,湖北,武汉,中国联通,430000
1647,1301646027,湖北,武汉,中国联通,430000
1648,1301647027,湖北,武汉,中国联通,430000
1649,1301648027,湖北,武汉,中国联通,430000
1650,1301649027,湖北,武汉,中国联通,430000
1651,13016500515,江苏,盐城,中国联通,224000
1652,13016510515,江苏,盐城,中国联通,224000
1653,13016520515,江苏,盐城,中国联通,224000
1654,13016530515,江苏,盐城,中国联通,224000
1655,13016540515,江苏,盐城,中国联通,224000
1656,13016550515,江苏,盐城,中国联通,224000
1657,13016560517,江苏,淮安,中国联通,223200
1658,13016570517,江苏,淮安,中国联通,223200
1659,13016580517,江苏,淮安,中国联通,223200
1660,13016590517,江苏,淮安,中国联通,223200
1661,13016600757,广东,佛山,中国联通,528000
1662,13016610757,广东,佛山,中国联通,528000
1663,13016620757,广东,佛山,中国联通,528000
1664,13016630769,广东,东莞,中国联通,511700
1665,13016640769,广东,东莞,中国联通,511700
1666,13016650754,广东,汕头,中国联通,515000
1667,13016660754,广东,汕头,中国联通,515000
1668,13016670768,广东,潮州,中国联通,521000
1669,13016680754,广东,汕头,中国联通,515000
1670,13016690663,广东,揭阳,中国联通,522000
1671,13016700523,江苏,泰州,中国联通,225300
1672,13016710523,江苏,泰州,中国联通,225300
1673,13016720523,江苏,泰州,中国联通,225300
1674,13016730523,江苏,泰州,中国联通,225300
1675,13016740523,江苏,泰州,中国联通,225300
1676,13016750523,江苏,泰州,中国联通,225300
1677,13016760513,江苏,南通,中国联通,226000
1678,13016770513,江苏,南通,中国联通,226000
1679,13016780513,江苏,南通,中国联通,226000
1680,13016790513,江苏,南通,中国联通,226000
1681,13016800511,江苏,镇江,中国联通,212000
1682,13016810511,江苏,镇江,中国联通,212000
1683,13016820511,江苏,镇江,中国联通,212000
1684,13016830511,江苏,镇江,中国联通,212000
1685,13016840519,江苏,常州,中国联通,213000
1686,13016850519,江苏,常州,中国联通,213000
1687,13016860519,江苏,常州,中国联通,213000
1688,13016870519,江苏,常州,中国联通,213000
1689,13016880519,江苏,常州,中国联通,213000
1690,13016890519,江苏,常州,中国联通,213000
1691,13016900518,江苏,连云港,中国联通,222000
1692,13016910518,江苏,连云港,中国联通,222000
1693,13016920518,江苏,连云港,中国联通,222000
1694,1301693025,江苏,南京,中国联通,210000
1695,1301694025,江苏,南京,中国联通,210000
1696,1301695025,江苏,南京,中国联通,210000
1697,1301696025,江苏,南京,中国联通,210000
1698,1301697025,江苏,南京,中国联通,210000
1699,1301698025,江苏,南京,中国联通,210000
1700,1301699025,江苏,南京,中国联通,210000
1701,13017000856,贵州,铜仁,中国联通,554300
1702,13017010855,贵州,黔东南,中国联通,556000
1703,13017020854,贵州,黔南,中国联通,558000
1704,13017030854,贵州,黔南,中国联通,558000
1705,13017040858,贵州,六盘水,中国联通,553000
1706,13017050859,贵州,黔西南,中国联通,562400
1707,13017060857,贵州,毕节,中国联通,551700
1708,13017070858,贵州,六盘水,中国联通,553000
1709,13017080853,贵州,安顺,中国联通,561000
1710,13017090853,贵州,安顺,中国联通,561000
1711,13017100731,湖南,株洲,中国联通,412000
1712,13017110731,湖南,株洲,中国联通,412000
1713,13017120731,湖南,株洲,中国联通,412000
1714,13017130731,湖南,株洲,中国联通,412000
1715,13017140731,湖南,湘潭,中国联通,411100
1716,13017150731,湖南,湘潭,中国联通,411100
1717,13017160734,湖南,衡阳,中国联通,421000
1718,13017170734,湖南,衡阳,中国联通,421000
1719,13017180731,湖南,长沙,中国联通,410000
1720,13017190731,湖南,长沙,中国联通,410000
1721,13017200730,湖南,岳阳,中国联通,414000
1722,13017210730,湖南,岳阳,中国联通,414000
1723,13017220730,湖南,岳阳,中国联通,414000
1724,13017230730,湖南,岳阳,中国联通,414000
1725,13017240736,湖南,常德,中国联通,415000
1726,13017250736,湖南,常德,中国联通,415000
1727,13017260736,湖南,常德,中国联通,415000
1728,13017270736,湖南,常德,中国联通,415000
1729,13017280731,湖南,长沙,中国联通,410000
1730,13017290731,湖南,长沙,中国联通,410000
1731,13017300730,湖南,岳阳,中国联通,414000
1732,13017310731,湖南,长沙,中国联通,410000
1733,13017320731,湖南,湘潭,中国联通,411100
1734,13017330731,湖南,株洲,中国联通,412000
1735,13017340734,湖南,衡阳,中国联通,421000
1736,13017350735,湖南,郴州,中国联通,423000
1737,13017360736,湖南,常德,中国联通,415000
1738,13017370737,湖南,益阳,中国联通,413000
1739,13017380731,湖南,长沙,中国联通,410000
1740,13017390731,湖南,长沙,中国联通,410000
1741,13017400852,贵州,遵义,中国联通,563000
1742,13017410852,贵州,遵义,中国联通,563000
1743,13017420855,贵州,黔东南,中国联通,556000
1744,13017430851,贵州,贵阳,中国联通,550000
1745,13017440853,贵州,安顺,中国联通,561000
1746,13017450851,贵州,贵阳,中国联通,550000
1747,13017460851,贵州,贵阳,中国联通,550000
1748,13017470851,贵州,贵阳,中国联通,550000
1749,13017480851,贵州,贵阳,中国联通,550000
1750,13017490852,贵州,遵义,中国联通,563000
1751,13017500391,河南,焦作,中国联通,454150
1752,13017510391,河南,焦作,中国联通,454150
1753,13017520372,河南,安阳,中国联通,455000
1754,13017530373,河南,新乡,中国联通,453000
1755,13017540373,河南,新乡,中国联通,453000
1756,13017550375,河南,平顶山,中国联通,467000
1757,13017560375,河南,平顶山,中国联通,467000
1758,13017570375,河南,平顶山,中国联通,467000
1759,13017580371,河南,开封,中国联通,475000
1760,13017590374,河南,许昌,中国联通,461000
1761,13017600373,河南,新乡,中国联通,453000
1762,13017610395,河南,漯河,中国联通,462000
1763,13017620371,河南,开封,中国联通,475000
1764,13017630379,河南,洛阳,中国联通,471000
1765,13017640379,河南,洛阳,中国联通,471000
1766,13017650371,河南,郑州,中国联通,450000
1767,13017660371,河南,郑州,中国联通,450000
1768,13017670371,河南,郑州,中国联通,450000
1769,13017680371,河南,郑州,中国联通,450000
1770,13017690371,河南,郑州,中国联通,450000
1771,13017700575,浙江,绍兴,中国联通,312000
1772,13017710575,浙江,绍兴,中国联通,312000
1773,13017720575,浙江,绍兴,中国联通,312000
1774,13017730575,浙江,绍兴,中国联通,312000
1775,13017740570,浙江,衢州,中国联通,324000
1776,13017750573,浙江,嘉兴,中国联通,314000
1777,13017760573,浙江,嘉兴,中国联通,314000
1778,13017770573,浙江,嘉兴,中国联通,314000
1779,13017780573,浙江,嘉兴,中国联通,314000
1780,13017790573,浙江,嘉兴,中国联通,314000
1781,13017800577,浙江,温州,中国联通,325000
1782,13017810577,浙江,温州,中国联通,325000
1783,13017820577,浙江,温州,中国联通,325000
1784,13017830577,浙江,温州,中国联通,325000
1785,13017840577,浙江,温州,中国联通,325000
1786,13017850577,浙江,温州,中国联通,325000
1787,13017860577,浙江,温州,中国联通,325000
1788,13017870577,浙江,温州,中国联通,325000
1789,13017880577,浙江,温州,中国联通,325000
1790,13017890577,浙江,温州,中国联通,325000
1791,13017900572,浙江,湖州,中国联通,313000
1792,13017910572,浙江,湖州,中国联通,313000
1793,13017920578,浙江,丽水,中国联通,323000
1794,13017930578,浙江,丽水,中国联通,323000
1795,13017940579,浙江,金华,中国联通,321000
1796,13017950579,浙江,金华,中国联通,321000
1797,13017960579,浙江,金华,中国联通,321000
1798,13017970579,浙江,金华,中国联通,321000
1799,13017980579,浙江,金华,中国联通,321000
1800,13017990579,浙江,金华,中国联通,321000
1801,1301800027,湖北,武汉,中国联通,430000
1802,1301801027,湖北,武汉,中国联通,430000
1803,1301802027,湖北,武汉,中国联通,430000
1804,1301803027,湖北,武汉,中国联通,430000
1805,1301804027,湖北,武汉,中国联通,430000
1806,1301805027,湖北,武汉,中国联通,430000
1807,1301806027,湖北,武汉,中国联通,430000
1808,1301807027,湖北,武汉,中国联通,430000
1809,1301808027,湖北,武汉,中国联通,430000
1810,1301809027,湖北,武汉,中国联通,430000
1811,13018100834,四川,西昌,中国联通,615000
1812,13018110812,四川,攀枝花,中国联通,617000
1813,13018120817,四川,南充,中国联通,637000
1814,13018130816,四川,绵阳,中国联通,621000
1815,13018140816,四川,绵阳,中国联通,621000
1816,13018150830,四川,泸州,中国联通,646000
1817,13018160832,四川,内江,中国联通,641000
1818,13018170831,四川,宜宾,中国联通,644000
1819,13018180813,四川,自贡,中国联通,643000
1820,13018190838,四川,德阳,中国联通,618000
1821,1301820028,四川,成都,中国联通,610000
1822,1301821028,四川,成都,中国联通,610000
1823,1301822028,四川,成都,中国联通,610000
1824,1301823028,四川,成都,中国联通,610000
1825,1301824028,四川,成都,中国联通,610000
1826,1301825028,四川,成都,中国联通,610000
1827,1301826028,四川,成都,中国联通,610000
1828,1301827028,四川,成都,中国联通,610000
1829,1301828028,四川,成都,中国联通,610000
1830,1301829028,四川,成都,中国联通,610000
1831,1301830023,重庆,重庆,中国联通,400000
1832,1301831023,重庆,重庆,中国联通,400000
1833,1301832023,重庆,重庆,中国联通,400000
1834,1301833023,重庆,重庆,中国联通,400000
1835,1301834023,重庆,重庆,中国联通,400000
1836,1301835023,重庆,重庆,中国联通,400000
1837,1301836023,重庆,重庆,中国联通,400000
1838,1301837023,重庆,重庆,中国联通,400000
